L,22761,28,8517284,854,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:37:54,-73.6765397975995,4.058443735970771,94:B1:0A:21:B6:D6,646919.96901839,448712.51578367
L,22761,29,8517285,491,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:38:12,-73.67659967578325,4.058441202622967,94:B1:0A:21:B6:D6,646913.32110079,448712.22481054
L,22761,30,8517286,1743,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:38:50,-73.67665628027514,4.058403775884567,94:B1:0A:21:B6:D6,646907.04297444,448708.07640179
L,22761,31,8517287,2392,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:39:07,-73.67667590024399,4.058376621628079,94:B1:0A:21:B6:D6,646904.86944475,448705.07049668
L,22761,32,8517288,992,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:39:19,-73.67674374526382,4.058339752701545,94:B1:0A:21:B6:D6,646897.34316195,448700.98172365
L,22761,33,8517289,1279,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:39:45,-73.67693602767773,4.058327294248847,94:B1:0A:21:B6:D6,646875.99597288,448699.56934037
L,22761,34,8517290,343,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:39:59,-73.67697303888707,4.05829300420564,94:B1:0A:21:B6:D6,646871.89275293,448695.77130335
L,22761,35,8517291,209,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:40:16,-73.67699903088206,4.058278012184515,94:B1:0A:21:B6:D6,646869.0095272,448694.10897545
L,22761,36,8517292,1745,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:40:42,-73.67721119028627,4.058216692614672,94:B1:0A:21:B6:D6,646845.46419105,448687.29060501
L,22761,37,8517293,164,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:40:56,-73.67726790052802,4.058204849282051,94:B1:0A:21:B6:D6,646839.16969714,448685.97084326
L,22761,38,8517294,738,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:41:07,-73.67730119499103,4.0581813828617825,94:B1:0A:21:B6:D6,646835.4771965,448683.37020976
L,22761,39,8517295,436,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:41:21,-73.67737066509972,4.058150977949703,94:B1:0A:21:B6:D6,646827.76930616,448679.99585081
L,22761,40,8517296,1480,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:41:34,-73.67743905211597,4.058139007380998,94:B1:0A:21:B6:D6,646820.17834287,448678.65990426
L,22761,41,8517297,371,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:42:07,-73.6773571289656,4.057897554763257,94:B1:0A:21:B6:D6,646829.31802815,448651.97827017
L,22761,42,8517298,2620,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:42:19,-73.67733116133675,4.057929598271886,94:B1:0A:21:B6:D6,646832.19546997,448655.52590971
L,22761,43,8517299,1654,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:42:34,-73.67723801084082,4.057991708495631,94:B1:0A:21:B6:D6,646842.52690862,448662.41010037
L,22761,44,8517300,1006,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:42:46,-73.6772291499931,4.057978691890253,94:B1:0A:21:B6:D6,646843.51309547,448660.97251145
L,22761,45,8517301,1000,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:43:00,-73.67715124956655,4.057985094780401,94:B1:0A:21:B6:D6,646852.16135693,448661.69458866
L,22761,46,8517302,930,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:43:13,-73.6771185150035,4.057993226095425,94:B1:0A:21:B6:D6,646855.7944626,448662.59957678
L,22761,47,8517303,923,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:43:25,-73.67704428469487,4.058041607568818,94:B1:0A:21:B6:D6,646864.02763924,448667.9624019
L,22761,48,8517304,1505,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:43:38,-73.67698586782488,4.058035768150596,94:B1:0A:21:B6:D6,646870.51481996,448667.3273601
L,22761,49,8517305,573,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:43:52,-73.67695435132386,4.058035676877108,94:B1:0A:21:B6:D6,646874.01416783,448667.32298761
L,22761,50,8517306,1438,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:44:04,-73.67693071260068,4.058051753572636,94:B1:0A:21:B6:D6,646876.63591071,448669.10481669
L,22761,51,8517307,2175,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:44:16,-73.67690093770804,4.058129753243747,94:B1:0A:21:B6:D6,646879.9277722,448677.73434826
L,22761,52,8517308,682,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:44:36,-73.67673035856923,4.058150757556067,94:B1:0A:21:B6:D6,646898.86367024,448680.08767485
L,22761,53,8517309,2267,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:44:50,-73.67664590062232,4.058173739094242,94:B1:0A:21:B6:D6,646908.23702715,448682.64398693
L,22761,54,8517310,2196,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:45:05,-73.67660769703113,4.058175860911394,94:B1:0A:21:B6:D6,646912.47845397,448682.88552306
L,22761,55,8517311,1129,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:45:19,-73.6766139842067,4.0581791582283,94:B1:0A:21:B6:D6,646911.77978203,448683.24895366
L,22761,56,8517312,935,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:45:30,-73.67650320351386,4.058207308519233,94:B1:0A:21:B6:D6,646924.07486399,448686.38153542
L,22761,57,8517313,1024,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:45:43,-73.67643332130626,4.058228909451917,94:B1:0A:21:B6:D6,646931.83010052,448688.78255598
L,22761,58,8517314,532,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:48:07,-73.67635980253424,4.058262021954953,94:B1:0A:21:B6:D6,646939.98702953,448692.45702861
L,22761,59,8517315,987,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:48:45,-73.6763528162467,4.058302368918073,94:B1:0A:21:B6:D6,646940.75543416,448696.91930891
L,22761,60,8517316,2118,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:48:57,-73.67631842656589,4.058296757413537,94:B1:0A:21:B6:D6,646944.57479397,448696.30511004
L,22761,61,8517317,1259,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:49:10,-73.67621177979542,4.058316898385111,94:B1:0A:21:B6:D6,646956.41232611,448698.55138625
L,22761,62,8517318,906,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:49:23,-73.67615887439024,4.05834319110672,94:B1:0A:21:B6:D6,646962.28174959,448701.4680808
L,22761,63,8517319,1542,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:49:37,-73.67613171479506,4.05837104642232,94:B1:0A:21:B6:D6,646965.29228878,448704.55287056
L,22761,64,8517320,1592,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:50:05,-73.67605552751787,4.05839594561996,94:B1:0A:21:B6:D6,646973.74698985,448707.31971741
L,22761,65,8517321,1364,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:50:58,-73.67600566743255,4.058414289088023,94:B1:0A:21:B6:D6,646979.27972308,448709.35694121
L,22761,66,8517322,351,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:51:14,-73.67596135610283,4.058422798688594,94:B1:0A:21:B6:D6,646984.1981469,448710.30586376
L,22761,67,8517323,1040,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:51:28,-73.67587798954233,4.058463183776428,94:B1:0A:21:B6:D6,646993.44717447,448714.7862337
L,22761,68,8517324,5401,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:51:54,-73.67568233634914,4.058520164698323,94:B1:0A:21:B6:D6,647015.16057625,448721.1219422
L,22761,69,8517325,5493,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:52:07,-73.67565210845896,4.058516328496724,94:B1:0A:21:B6:D6,647018.51752471,448720.7032792
L,22761,70,8517326,8497,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:52:20,-73.67560338147152,4.058550570432933,94:B1:0A:21:B6:D6,647023.92157078,448724.49813483
L,22761,71,8517327,1576,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,,-1,2109,2017-05-31 07:53:21,-73.67549469543086,4.05856199122147,94:B1:0A:21:B6:D6,647035.98710187,448725.78063574
L,22761,72,8517327,1576,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,,-1,2109,2017-05-31 07:53:25,-73.67549151865654,4.058552531572657,94:B1:0A:21:B6:D6,647036.34153614,448724.73529481
L,22761,73,8517328,4572,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:53:46,-73.6754707308136,4.0585791112919845,94:B1:0A:21:B6:D6,647038.64483679,448727.67789247
L,22761,74,8517329,3389,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',7,,-1,2109,2017-05-31 07:54:53,-73.6754101463875,4.058597774349493,94:B1:0A:21:B6:D6,647045.36825257,448729.75240569
L,22761,75,8517329,3389,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',7,,-1,2109,2017-05-31 07:55:01,-73.67541758356856,4.0586035836657866,94:B1:0A:21:B6:D6,647044.54143843,448730.39336878
L,22761,76,8517330,4853,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:55:15,-73.6753835977685,4.058586096748752,94:B1:0A:21:B6:D6,647048.31810434,448728.46608097
L,22761,77,8517331,5931,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:55:29,-73.67531932174188,4.058630636212837,94:B1:0A:21:B6:D6,647055.44672222,448733.40232393
L,22761,78,8517332,3542,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:55:40,-73.67527106301569,4.058677757399184,94:B1:0A:21:B6:D6,647060.79644393,448738.6211083
L,22761,79,8517333,5221,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:55:54,-73.67519495682488,4.058695010998083,94:B1:0A:21:B6:D6,647069.24352201,448740.54260595
L,22761,80,8517334,1609,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:56:13,-73.67516273172195,4.058687634809791,94:B1:0A:21:B6:D6,647072.82286532,448739.73290491
L,22761,81,8517335,4582,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:56:27,-73.67509212424834,4.058724701654179,94:B1:0A:21:B6:D6,647080.6558253,448743.84408148
L,22761,82,8517336,2580,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 07:56:39,-73.67508899463945,4.058745018150067,94:B1:0A:21:B6:D6,647080.99963392,448746.09096996
L,22761,83,8517337,1033,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,ventana con persiana,-1,2109,2017-05-31 08:13:19,-73.67500259861782,4.058733976846206,94:B1:0A:21:B6:D6,647090.59433058,448744.88587764
L,22761,84,8517337,1033,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,ventana con persiana,-1,2109,2017-05-31 08:13:26,-73.67502903348375,4.058743603317882,94:B1:0A:21:B6:D6,647087.65747967,448745.94543593
L,22761,85,8517338,8050,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:13:44,-73.67498141104954,4.058813467790499,94:B1:0A:21:B6:D6,647092.93243371,448753.6787484
L,22761,86,8517339,3813,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:13:57,-73.67493176998096,4.058816392742516,94:B1:0A:21:B6:D6,647098.44363674,448754.01117329
L,22761,87,8517340,3629,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:14:14,-73.6748790456208,4.058718188299292,94:B1:0A:21:B6:D6,647104.3154901,448743.16265571
L,22761,88,8517341,2923,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:14:27,-73.67491315113098,4.058724798224138,94:B1:0A:21:B6:D6,647100.52750008,448743.8872908
L,22761,89,8517342,7192,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:14:40,-73.67497540861366,4.0587017595507255,94:B1:0A:21:B6:D6,647093.61911507,448741.32867292
L,22761,90,8517343,3609,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:14:53,-73.67501719893383,4.058652637338063,94:B1:0A:21:B6:D6,647088.98795529,448735.88981558
L,22761,91,8517344,4657,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:15:05,-73.67509534573726,4.058660753719703,94:B1:0A:21:B6:D6,647080.30971206,448736.77300989
L,22761,92,8517345,3998,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:15:19,-73.67515031016572,4.058667349831696,94:B1:0A:21:B6:D6,647074.20572329,448737.49232771
L,22761,93,8517346,3854,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:15:34,-73.67519472127492,4.058648004388477,94:B1:0A:21:B6:D6,647069.27818275,448735.3453024
L,22761,94,8517347,3654,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:15:46,-73.67525040627368,4.058621858047254,94:B1:0A:21:B6:D6,647063.10011348,448732.44427857
L,22761,95,8517348,3867,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:16:00,-73.67527323575221,4.0586014175660425,94:B1:0A:21:B6:D6,647060.56901629,448730.1801017
L,22761,96,8517349,3434,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:16:12,-73.6753141898793,4.058590827126851,94:B1:0A:21:B6:D6,647056.02372558,448729.00171384
L,22761,97,8517350,3797,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:16:26,-73.67538591717889,4.058584904908834,94:B1:0A:21:B6:D6,647048.06079188,448728.3338822
L,22761,98,8517351,3447,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:16:38,-73.67545538740906,4.05855157568764,94:B1:0A:21:B6:D6,647040.35342358,448724.63617113
L,22761,99,8517352,2243,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:16:53,-73.6755072185209,4.058525506479208,94:B1:0A:21:B6:D6,647034.60324291,448721.74437834
L,22761,100,8517353,6368,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:17:09,-73.67555225581886,4.058519458125789,94:B1:0A:21:B6:D6,647029.60376858,448721.06745168
L,22761,101,8517354,4327,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:17:21,-73.67557197828577,4.058494966427991,94:B1:0A:21:B6:D6,647027.41838024,448718.35591272
L,22761,102,8517355,7185,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:17:34,-73.6756359957031,4.058455568338016,94:B1:0A:21:B6:D6,647020.3175438,448713.98818243
L,22761,103,8517356,1142,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:17:59,-73.67587963482814,4.0583808129548675,94:B1:0A:21:B6:D6,646993.27939436,448705.67850139
L,22761,104,8517357,1256,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:18:14,-73.67593503296513,4.058352919743094,94:B1:0A:21:B6:D6,646987.1334887,448702.58439145
L,22761,105,8517358,1217,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:18:26,-73.6759484030179,4.05833530466987,94:B1:0A:21:B6:D6,646985.65217458,448700.63433045
L,22761,106,8517359,1080,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:18:39,-73.6760402606977,4.058325119934228,94:B1:0A:21:B6:D6,646975.45489988,448699.49155956
L,22761,107,8517360,1440,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:18:51,-73.67606305827,4.058305197594595,94:B1:0A:21:B6:D6,646972.92724899,448697.28468097
L,22761,108,8517361,1425,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:19:04,-73.67611053324848,4.058259854740138,94:B1:0A:21:B6:D6,646967.66421992,448692.26267016
L,22761,109,8517362,2059,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:19:17,-73.67618980304961,4.058273544142115,94:B1:0A:21:B6:D6,646958.86028155,448693.76186117
L,22761,110,8517363,1241,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:19:34,-73.67628918867953,4.058241484977801,94:B1:0A:21:B6:D6,646947.83112057,448690.1991535
L,22761,111,8517364,1436,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:19:49,-73.67633658262837,4.058224031340505,94:B1:0A:21:B6:D6,646942.57204445,448688.26076525
L,22761,112,8517365,1944,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:20:01,-73.67637805833019,4.058204527292631,94:B1:0A:21:B6:D6,646937.97045208,448686.09674572
L,22761,113,8517366,1210,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:20:15,-73.6764440693599,4.058194431160057,94:B1:0A:21:B6:D6,646930.64295891,448684.96846985
L,22761,114,8517367,2333,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:20:28,-73.67648488564879,4.05815617641726,94:B1:0A:21:B6:D6,646926.11797177,448680.73137715
L,22761,115,8517368,1715,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:20:44,-73.67654040467572,4.05818069448474,94:B1:0A:21:B6:D6,646919.94916619,448683.43216859
L,22761,116,8517369,214,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:20:59,-73.67659958387544,4.05816728710743,94:B1:0A:21:B6:D6,646913.38082144,448681.93902267
L,22761,117,8517370,1216,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:21:12,-73.6766271845202,4.058137245268727,94:B1:0A:21:B6:D6,646910.32170476,448678.61239983
L,22761,118,8517371,1951,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:21:32,-73.67679881432304,4.058072646680896,94:B1:0A:21:B6:D6,646891.27702785,448671.43882608
L,22761,119,8517372,1653,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:21:50,-73.6769059459392,4.058044736731866,94:B1:0A:21:B6:D6,646879.38706385,448668.33348577
L,22761,120,8517373,1073,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:22:06,-73.67694604987177,4.058040495878584,94:B1:0A:21:B6:D6,646874.93502151,448667.85731281
L,22761,122,8517374,1028,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:23:20,-73.67707639477044,4.058006134927609,94:B1:0A:21:B6:D6,646860.46881208,448664.03450005
L,22761,121,8517375,1569,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:22:33,-73.676990034737,4.057985550136993,94:B1:0A:21:B6:D6,646870.06123516,448661.77418865
L,22761,123,8517376,1019,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:23:56,-73.67709710365578,4.057961310397121,94:B1:0A:21:B6:D6,646858.1775682,448659.07466428
L,22761,124,8517377,309,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:24:14,-73.67720510121167,4.0579425548536765,94:B1:0A:21:B6:D6,646846.18980199,448656.98133997
L,22761,125,8517378,1355,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:24:28,-73.67726835441934,4.057904079089895,94:B1:0A:21:B6:D6,646839.1736405,448652.71574526
L,22761,126,8517379,1423,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:24:43,-73.67729427985654,4.057886324170864,94:B1:0A:21:B6:D6,646836.29830203,448650.74794804
L,22761,127,8517380,7149,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2109,2017-05-31 08:25:25,-73.67723125707468,4.057671769945227,94:B1:0A:21:B6:D6,646843.33459212,448627.03693728
