L,22789,14,8528704,25155,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos Termoplasticos),-1,2119,2017-05-31 06:42:23,-73.66882299811708,4.069866739095388,D8:5B:2A:3F:B4:BC,647774.69951916,449976.92329671
L,22789,15,8528705,11317,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos Termoplasticos),-1,2119,2017-05-31 06:42:41,-73.66882299811708,4.069866739095388,D8:5B:2A:3F:B4:BC,647774.69951916,449976.92329671
L,22789,16,8528706,52993,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:42:57,-73.6687779720098,4.069843773617856,D8:5B:2A:3F:B4:BC,647779.70297683,449974.39232701
L,22789,17,8528707,17600,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Caja No Conforme),-1,2119,2017-05-31 06:43:23,-73.66872430238573,4.069724800448722,D8:5B:2A:3F:B4:BC,647785.68363667,449961.24769576
L,22789,18,8528708,21703,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:44:06,-73.66850282170084,4.069879702380995,D8:5B:2A:3F:B4:BC,647810.24649393,449978.41523995
L,22789,19,8528709,26273,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:44:20,-73.66846935717135,4.069906681933205,D8:5B:2A:3F:B4:BC,647813.9571556,449981.40440726
L,22789,20,8528710,792,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:44:25,-73.66845146824348,4.069913173600048,D8:5B:2A:3F:B4:BC,647815.94218769,449982.1254456
L,22789,21,8528711,1098,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:44:39,-73.66847474462205,4.069883933229938,D8:5B:2A:3F:B4:BC,647813.36313375,449978.88817329
L,22789,22,8528712,20023,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:44:47,-73.66845819438223,4.0698813023108125,D8:5B:2A:3F:B4:BC,647815.20119471,449978.60031291
L,22789,23,8528713,13245,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:45:02,-73.66843549970721,4.069938821173773,D8:5B:2A:3F:B4:BC,647817.71050359,449984.96413609
L,22789,24,8528714,15713,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Caja No Conforme),-1,2119,2017-05-31 06:45:28,-73.66837803231229,4.070010789643286,D8:5B:2A:3F:B4:BC,647824.07800748,449992.93197335
L,22789,25,8528715,7727,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:45:39,-73.66833632718603,4.070020838653718,D8:5B:2A:3F:B4:BC,647828.70671398,449994.05069835
L,22789,26,8528716,2916,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:45:58,-73.6681962903352,4.070075009457447,D8:5B:2A:3F:B4:BC,647844.2451882,450000.06583632
L,22789,27,8528717,596,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:46:20,-73.6682161500804,4.070051079034446,D8:5B:2A:3F:B4:BC,647842.04451738,449997.41629159
L,22789,28,8528718,1953,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,desabitado,-1,2119,2017-05-31 06:47:20,-73.66823967985712,4.070040088613979,D8:5B:2A:3F:B4:BC,647839.43400035,449996.19680705
L,22789,29,8528718,1953,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,desabitado,-1,2119,2017-05-31 06:47:24,-73.66823967985712,4.070040088613979,D8:5B:2A:3F:B4:BC,647839.43400035,449996.19680705
L,22789,30,8528719,15467,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:47:37,-73.66823164157806,4.069974154926099,D8:5B:2A:3F:B4:BC,647840.3385231,449988.90821412
L,22789,31,8528720,7417,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,vidrio corrrugado,-1,2119,2017-05-31 06:48:33,-73.66823398413715,4.069970704823276,D8:5B:2A:3F:B4:BC,647840.07905707,449988.52631872
L,22789,32,8528720,7414,'Consumo Negativo',-1,-1,'Normal',-1,-1,'Normal',40,vidrio corrrugado,-1,2119,2017-05-31 06:48:37,-73.66823398413715,4.069970704823276,D8:5B:2A:3F:B4:BC,647840.07905707,449988.52631872
L,22789,33,8528721,12109,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:49:21,-73.66830292990993,4.069918373304763,D8:5B:2A:3F:B4:BC,647832.43352165,449982.72756864
L,22789,34,8528722,15415,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:49:39,-73.6683867519828,4.069891294569745,D8:5B:2A:3F:B4:BC,647823.13165609,449979.71820948
L,22789,35,8528723,11921,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:49:55,-73.66847145813537,4.069819601870152,D8:5B:2A:3F:B4:BC,647813.73976792,449971.77587441
L,22789,36,8528724,5313,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:49:59,-73.66847145669409,4.069819615982284,D8:5B:2A:3F:B4:BC,647813.73992537,449971.77743501
L,22789,37,8528725,8181,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:50:12,-73.66846989302434,4.069839564230203,D8:5B:2A:3F:B4:BC,647813.90990186,449973.98333171
L,22789,38,8528726,17717,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:50:31,-73.66859583746842,4.0697490527213995,D8:5B:2A:3F:B4:BC,647799.94273678,449963.95271348
L,22789,39,8528727,676,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:50:39,-73.66859195484612,4.0697471127331895,D8:5B:2A:3F:B4:BC,647800.37418006,449963.73892663
L,22789,40,8528728,4990,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:50:44,-73.66859195484625,4.0697471127332445,D8:5B:2A:3F:B4:BC,647800.37418004,449963.73892664
L,22789,41,8528729,10979,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:50:50,-73.66859784407866,4.069744500365196,D8:5B:2A:3F:B4:BC,647799.7207721,449963.44900739
L,22789,42,8528730,254,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:51:13,-73.66861922404462,4.069696126785049,D8:5B:2A:3F:B4:BC,647797.35576597,449958.09658905
L,22789,43,8528731,9503,'Consumo Negativo',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:51:35,-73.6686136972061,4.069695309238964,D8:5B:2A:3F:B4:BC,647797.9695627,449958.00720792
L,22789,44,8528731,9503,'Consumo Negativo',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:51:43,-73.66861431931952,4.069692434283371,D8:5B:2A:3F:B4:BC,647797.90101345,449957.6892199
L,22789,45,8528732,4632,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,,-1,2119,2017-05-31 06:52:29,-73.66858345484908,4.069629317958355,D8:5B:2A:3F:B4:BC,647801.3394219,449950.71631418
L,22789,46,8528732,4632,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,desocu,-1,2119,2017-05-31 06:52:40,-73.6685834548496,4.069629317955192,D8:5B:2A:3F:B4:BC,647801.33942184,449950.71631383
L,22789,47,8528733,10780,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:52:51,-73.66854135627007,4.069600023870521,D8:5B:2A:3F:B4:BC,647806.01899125,449947.4850761
L,22789,48,8528734,12739,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:53:12,-73.66826756920706,4.0695848834447315,D8:5B:2A:3F:B4:BC,647836.42047363,449945.86119773
L,22789,49,8528735,16090,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:53:22,-73.6682542223114,4.0696036938645985,D8:5B:2A:3F:B4:BC,647837.89895519,449947.9434473
L,22789,50,8528736,22373,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:53:33,-73.66820930865829,4.06964195989135,D8:5B:2A:3F:B4:BC,647842.8787612,449952.18262042
L,22789,51,8528737,14900,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:53:48,-73.66814459172484,4.069672945374147,D8:5B:2A:3F:B4:BC,647850.05866355,449955.62043672
L,22789,52,8528738,27,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,teja,-1,2119,2017-05-31 06:54:27,-73.66805216458543,4.069761880814159,D8:5B:2A:3F:B4:BC,647860.30467113,449965.47066248
L,22789,53,8528738,27,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,teja,-1,2119,2017-05-31 06:54:29,-73.66805216458543,4.069761880814159,D8:5B:2A:3F:B4:BC,647860.30467113,449965.47066248
L,22789,54,8528739,22521,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme)(Sellos NO Conforme),-1,2119,2017-05-31 06:54:42,-73.66805504524376,4.06976137178916,D8:5B:2A:3F:B4:BC,647859.98492302,449965.41385351
L,22789,55,8528740,11602,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:54:51,-73.66800966006919,4.069782844483489,D8:5B:2A:3F:B4:BC,647865.02014452,449967.79633263
L,22789,56,8528741,8830,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:55:22,-73.66800949816378,4.069843658155935,D8:5B:2A:3F:B4:BC,647865.02702486,449974.5203256
L,22789,57,8528741,8830,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,,-1,2119,2017-05-31 06:55:43,-73.66801871436229,4.069849642229954,D8:5B:2A:3F:B4:BC,647864.00265382,449975.18027589
L,22789,58,8528742,12875,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:55:50,-73.66801650862868,4.069855240744329,D8:5B:2A:3F:B4:BC,647864.24653602,449975.79968895
L,22789,59,8528743,1564,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,teja,-1,2119,2017-05-31 06:56:34,-73.66796276667519,4.069893246082351,D8:5B:2A:3F:B4:BC,647870.20659747,449980.01165866
L,22789,60,8528743,1564,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,teja,-1,2119,2017-05-31 06:56:36,-73.66796276667519,4.069893246082351,D8:5B:2A:3F:B4:BC,647870.20659747,449980.01165866
L,22789,61,8528744,36596,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:56:48,-73.66792504440554,4.0699252889246935,D8:5B:2A:3F:B4:BC,647874.38907296,449983.56144032
L,22789,62,8528745,10008,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:57:00,-73.66789648958627,4.069957760645737,D8:5B:2A:3F:B4:BC,647877.55360331,449987.15696204
L,22789,63,8528746,19791,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:57:20,-73.66772204456358,4.069954055907396,D8:5B:2A:3F:B4:BC,647896.92299749,449986.77931034
L,22789,64,8528747,1661,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:57:33,-73.66769187268079,4.069924194751004,D8:5B:2A:3F:B4:BC,647900.27844682,449983.48319196
L,22789,65,8528748,22397,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:57:47,-73.6675979914403,4.069877112816451,D8:5B:2A:3F:B4:BC,647910.71072242,449978.29470654
L,22789,66,8528749,4532,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:15,-73.66760433168177,4.069843063931786,D8:5B:2A:3F:B4:BC,647910.01297666,449974.52887314
L,22789,67,8528750,8128,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:27,-73.66771685861438,4.069858663876713,D8:5B:2A:3F:B4:BC,647897.51620555,449976.23308338
L,22789,68,8528751,6550,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:29,-73.66771685851359,4.069858663994222,D8:5B:2A:3F:B4:BC,647897.51621672,449976.2330964
L,22789,69,8528752,3862,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:34,-73.6677169963197,4.069891312032074,D8:5B:2A:3F:B4:BC,647897.49495766,449979.84285536
L,22789,70,8528753,4340,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:46,-73.66770749247335,4.069867686033595,D8:5B:2A:3F:B4:BC,647898.55448646,449977.23234958
L,22789,71,8528753,4340,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:58:51,-73.66770749141719,4.069867686807812,D8:5B:2A:3F:B4:BC,647898.55460358,449977.23243538
L,22789,72,8528754,13731,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:59:09,-73.6677572216245,4.06988928598088,D8:5B:2A:3F:B4:BC,647893.02909122,449979.61146969
L,22789,73,8528755,20567,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:59:27,-73.66791542887682,4.06984536183891,D8:5B:2A:3F:B4:BC,647875.47127474,449974.72593279
L,22789,74,8528756,24136,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 06:59:33,-73.66793550335127,4.069854178986949,D8:5B:2A:3F:B4:BC,647873.24078673,449975.69713681
L,22789,75,8528757,14402,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 06:59:46,-73.66794857184165,4.069844698230886,D8:5B:2A:3F:B4:BC,647871.79151556,449974.64648683
L,22789,76,8528758,21489,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:00:08,-73.66800691994911,4.069783516873409,D8:5B:2A:3F:B4:BC,647865.32425878,449967.87117858
L,22789,77,8528759,29201,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:00:18,-73.66803401093452,4.069746592219773,D8:5B:2A:3F:B4:BC,647862.32306983,449963.78358012
L,22789,78,8528760,18458,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:00:30,-73.66805973350958,4.069725112898454,D8:5B:2A:3F:B4:BC,647859.4709979,449961.40397099
L,22789,79,8528761,9344,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:00:47,-73.66814435377579,4.069704939465915,D8:5B:2A:3F:B4:BC,647850.07924627,449959.15795927
L,22789,80,8528762,5896,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:00:49,-73.66814435377579,4.069704939465915,D8:5B:2A:3F:B4:BC,647850.07924627,449959.15795927
L,22789,81,8528763,12735,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:00,-73.66816131383796,4.069711667705486,D8:5B:2A:3F:B4:BC,647848.1949343,449959.89877095
L,22789,82,8528764,2588,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:10,-73.66818551548441,4.069612774318482,D8:5B:2A:3F:B4:BC,647845.52585407,449948.96002873
L,22789,83,8528765,12744,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:20,-73.66824725591236,4.069561999381514,D8:5B:2A:3F:B4:BC,647838.68004396,449943.33470508
L,22789,84,8528766,1016,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:37,-73.6684295439261,4.069438555476234,D8:5B:2A:3F:B4:BC,647818.46302396,449929.65254029
L,22789,85,8528767,6141,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:40,-73.66843146191027,4.069428234036654,D8:5B:2A:3F:B4:BC,647818.25195162,449928.51098234
L,22789,86,8528768,2716,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:01:44,-73.66843147238009,4.069428240447725,D8:5B:2A:3F:B4:BC,647818.25078798,449928.51168928
L,22789,87,8528769,2240,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,mg,-1,2119,2017-05-31 07:02:02,-73.66840281613662,4.069422414366952,D8:5B:2A:3F:B4:BC,647821.43356892,449927.87276769
L,22789,88,8528769,2240,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,mg,-1,2119,2017-05-31 07:02:05,-73.66839713568879,4.069422416754661,D8:5B:2A:3F:B4:BC,647822.06427171,449927.87407209
L,22789,89,8528771,10902,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:02:11,-73.66838082653295,4.0694277439803335,D8:5B:2A:3F:B4:BC,647823.87411456,449928.46607256
L,22789,90,8528772,1750,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:02:20,-73.66839415619111,4.069425024630688,D8:5B:2A:3F:B4:BC,647822.39461132,449928.16296184
L,22789,91,8528773,1903,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:02:23,-73.66839991024956,4.069428385811543,D8:5B:2A:3F:B4:BC,647821.75512202,449928.53354236
L,22789,92,8528774,12102,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:02:41,-73.66840631424904,4.069259281887589,D8:5B:2A:3F:B4:BC,647821.07492451,449909.8351203
L,22789,93,8528775,2687,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:02:59,-73.66827873730023,4.069246297110194,D8:5B:2A:3F:B4:BC,647835.24223445,449908.4228037
L,22789,94,8528776,14250,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:03:04,-73.6682787371279,4.06924629707024,D8:5B:2A:3F:B4:BC,647835.24225359,449908.42279932
L,22789,95,8528777,5690,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:03:08,-73.6682787371279,4.06924629707024,D8:5B:2A:3F:B4:BC,647835.24225359,449908.42279932
L,22789,96,8528778,10232,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:03:20,-73.66821106270795,4.069262602720325,D8:5B:2A:3F:B4:BC,647842.75320925,449910.23805586
L,22789,97,8528779,17308,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:03:35,-73.6681730512141,4.069317359081504,D8:5B:2A:3F:B4:BC,647846.96365901,449916.29924496
L,22789,98,8528780,9652,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:03:45,-73.66814111176095,4.069338927295062,D8:5B:2A:3F:B4:BC,647850.50598027,449918.68982045
L,22789,99,8528781,12687,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:03:47,-73.66813604909353,4.069342466831943,D8:5B:2A:3F:B4:BC,647851.06744543,449919.08210253
L,22789,100,8528782,13002,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:04:02,-73.66807190147361,4.069381792019128,D8:5B:2A:3F:B4:BC,647858.18261812,449923.44190744
L,22789,101,8528783,11329,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:04:14,-73.66805397623142,4.069397887496276,D8:5B:2A:3F:B4:BC,647860.16993154,449925.22481408
L,22789,102,8528784,19924,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:04:27,-73.66794358731742,4.069455977290671,D8:5B:2A:3F:B4:BC,647872.41587674,449931.6678317
L,22789,103,8528785,3348,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:04:32,-73.6679435875602,4.069455977825137,D8:5B:2A:3F:B4:BC,647872.41584969,449931.66789075
L,22789,104,8528786,15874,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:04:46,-73.66787878143928,4.069476212778414,D8:5B:2A:3F:B4:BC,647879.60761771,449933.91707562
L,22789,105,8528787,2669,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:04:57,-73.6677822022651,4.069545701871023,D8:5B:2A:3F:B4:BC,647890.31817772,449941.61794837
L,22789,106,8528788,2283,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:04:59,-73.66778215824463,4.069545406615735,D8:5B:2A:3F:B4:BC,647890.32311921,449941.58531105
L,22789,107,8528789,16038,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:05:03,-73.66778246282959,4.069544350344721,D8:5B:2A:3F:B4:BC,647890.28949373,449941.46846689
L,22789,108,8528790,7858,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:05:17,-73.66774537866718,4.069614573960031,D8:5B:2A:3F:B4:BC,647894.39415414,449949.23965232
L,22789,109,8528791,16116,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:05:30,-73.66772639007306,4.069664678843634,D8:5B:2A:3F:B4:BC,647896.49332447,449954.78306121
L,22789,110,8528792,12398,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:05:51,-73.66760380041961,4.069807086970264,D8:5B:2A:3F:B4:BC,647910.07852937,449970.55111817
L,22789,111,8528793,17763,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:06:11,-73.66743031158627,4.0699015491460875,D8:5B:2A:3F:B4:BC,647929.32384379,449981.02728522
L,22789,112,8528794,5408,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:06:27,-73.66745908031562,4.069913139208148,D8:5B:2A:3F:B4:BC,647926.12752105,449982.30348617
L,22789,113,8528795,11927,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:06:50,-73.66738074930419,4.0699648896854494,D8:5B:2A:3F:B4:BC,647934.81520707,449988.03972293
L,22789,114,8528796,8508,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:07:12,-73.66718193852225,4.06998934540327,D8:5B:2A:3F:B4:BC,647956.88480689,449990.78015894
L,22789,115,8528797,17689,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:07:29,-73.66727092590995,4.069946751663516,D8:5B:2A:3F:B4:BC,647947.01226711,449986.05439581
L,22789,116,8528798,10630,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:07:34,-73.66727620481967,4.069954600524287,D8:5B:2A:3F:B4:BC,647946.42471405,449986.92125041
L,22789,117,8528799,13096,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:07:52,-73.6673391526192,4.069875739891596,D8:5B:2A:3F:B4:BC,647939.44998353,449978.19035284
L,22789,118,8528800,21186,'Normal',-1,-1,'Normal',-1,-1,'Normal',7,suspendido en tapa bornera,-1,2119,2017-05-31 07:08:49,-73.66736360911968,4.0698894841638635,D8:5B:2A:3F:B4:BC,647936.73205624,449979.70552787
L,22789,119,8528801,5441,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:09:05,-73.66738702510217,4.069905773734279,D8:5B:2A:3F:B4:BC,647934.12919367,449981.50231882
L,22789,120,8528802,3718,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2119,2017-05-31 07:09:10,-73.66738702510746,4.069905773735664,D8:5B:2A:3F:B4:BC,647934.12919308,449981.50231897
L,22789,121,8528803,20720,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Sellos NO Conforme),-1,2119,2017-05-31 07:10:36,-73.66750258148252,4.06975298163478,D8:5B:2A:3F:B4:BC,647921.32679756,449964.58742419
