L,22726,26,8494376,1640,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:43:52,-72.44276758459046,4.264180560794273,BC:76:5E:87:01:84,783867.33636518,471800.06636413
L,22726,27,8494376,1640,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:44:00,-72.44277881205898,4.264151978964959,BC:76:5E:87:01:84,783866.09972997,471796.89976077
L,22726,28,8494377,19059,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:44:43,-72.44279553839563,4.264061339992194,BC:76:5E:87:01:84,783864.27508685,471786.86476172
L,22726,29,8494378,1343,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:47:29,-72.44337706069717,4.263620520678456,BC:76:5E:87:01:84,783799.84203226,471737.87546233
L,22726,30,8494379,2001,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:51:23,-72.44542619150874,4.26120478591945,BC:76:5E:87:01:84,783573.11286143,471469.82961092
L,22726,31,8494379,2001,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:51:27,-72.44542619150874,4.26120478591945,BC:76:5E:87:01:84,783573.11286143,471469.82961092
L,22726,32,8494380,2237,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,(Deshabitado Con Muebles),-1,2122,2017-05-31 08:52:56,-72.44545646336235,4.261184047769879,BC:76:5E:87:01:84,783569.75789132,471467.52387767
L,22726,33,8494380,2237,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,(Deshabitado Con Muebles),-1,2122,2017-05-31 08:53:00,-72.44545646336235,4.261184047769879,BC:76:5E:87:01:84,783569.75789132,471467.52387767
L,22726,34,8494381,2203,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:54:32,-72.44561211634814,4.261116983195446,BC:76:5E:87:01:84,783552.49266216,471460.04616023
L,22726,35,8494381,2203,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',34,(Desocupado),-1,2122,2017-05-31 08:54:36,-72.44561211634814,4.261116983195446,BC:76:5E:87:01:84,783552.49266216,471460.04616023
L,22726,36,8494382,4277,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:55:42,-72.44575106579414,4.260927413352535,BC:76:5E:87:01:84,783537.12777672,471439.01992643
L,22726,37,8494383,4753,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:56:30,-72.44583245928209,4.260791693045276,BC:76:5E:87:01:84,783528.13641357,471423.97310349
