L,22765,172,8519621,1041,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:14,-73.67005955461563,4.058568588928372,A8:81:95:17:CA:4F,647639.45957409,448727.49968801
L,22765,173,8519622,2152,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:17,-73.67005955461563,4.058568588928372,A8:81:95:17:CA:4F,647639.45957409,448727.49968801
L,22765,174,8519623,1774,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:22,-73.67005932421131,4.0585689676920405,A8:81:95:17:CA:4F,647639.48508752,448727.54160862
L,22765,175,8519624,1265,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:26,-73.67006084481257,4.058559115776512,A8:81:95:17:CA:4F,647639.31804205,448726.45203921
L,22765,176,8519625,873,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:28,-73.67006496053565,4.058553626015796,A8:81:95:17:CA:4F,647638.86206261,448725.84430462
L,22765,177,8519626,419,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:35,-73.67006496053565,4.0585536260157955,A8:81:95:17:CA:4F,647638.86206261,448725.84430462
L,22765,178,8519627,275,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:39,-73.67009056874036,4.058541918786012,A8:81:95:17:CA:4F,647636.02086034,448724.54520509
L,22765,179,8519628,2482,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:42,-73.6701005333366,4.05853773703228,A8:81:95:17:CA:4F,647634.91523138,448724.08102525
L,22765,180,8519629,1932,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:45,-73.67010058503183,4.058537696161376,A8:81:95:17:CA:4F,647634.90949898,448724.07649687
L,22765,181,8519630,710,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:50,-73.67009825781908,4.058540153664989,A8:81:95:17:CA:4F,647635.16744752,448724.34863904
L,22765,182,8519631,1932,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:53,-73.67009334214842,4.058542085367116,A8:81:95:17:CA:4F,647635.71289314,448724.56311741
L,22765,183,8519632,212,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:55,-73.67009334214842,4.058542085367116,A8:81:95:17:CA:4F,647635.71289314,448724.56311741
L,22765,184,8519633,1426,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:47:58,-73.67009773619307,4.058539473418387,A8:81:95:17:CA:4F,647635.22548826,448724.27352171
L,22765,185,8519634,43,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:48:12,-73.67010589978628,4.058535442691397,A8:81:95:17:CA:4F,647634.31980077,448723.82636895
L,22765,186,8519634,43,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:48:55,-73.67010276899596,4.058527095551239,A8:81:95:17:CA:4F,647634.66893497,448722.90402592
L,22765,187,8519635,2032,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:00,-73.67010958271007,4.058522545849733,A8:81:95:17:CA:4F,647633.91322146,448722.39973823
L,22765,188,8519636,3,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:49:19,-73.67011717347079,4.058510617369313,A8:81:95:17:CA:4F,647633.07257142,448721.07946293
L,22765,189,8519636,3,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:49:20,-73.67011717347079,4.058510617369313,A8:81:95:17:CA:4F,647633.07257142,448721.07946293
L,22765,190,8519637,2222,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:23,-73.67011717347079,4.058510617369313,A8:81:95:17:CA:4F,647633.07257142,448721.07946293
L,22765,191,8519638,1058,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:28,-73.67011336316823,4.0585084422131095,A8:81:95:17:CA:4F,647633.49603195,448720.83965861
L,22765,192,8519639,2711,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:32,-73.67011843989837,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,193,8519640,349,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:35,-73.67011843989839,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,194,8519641,2245,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:38,-73.67011843989839,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,195,8519642,1568,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:43,-73.67011843989839,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,196,8519643,1470,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:46,-73.67011843989839,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,197,8519644,1403,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:51,-73.67011843989839,4.058501203098577,A8:81:95:17:CA:4F,647632.93366773,448720.03832879
L,22765,198,8519645,745,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:55,-73.67012182109563,4.058497234930314,A8:81:95:17:CA:4F,647632.55896763,448719.59896542
L,22765,199,8519646,1994,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:49:59,-73.67012182131327,4.058497234644195,A8:81:95:17:CA:4F,647632.55894352,448719.59893375
L,22765,200,8519647,2406,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:50:02,-73.67012182131327,4.058497234644195,A8:81:95:17:CA:4F,647632.55894352,448719.59893375
L,22765,201,8519648,1495,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:50:09,-73.67012182131327,4.058497234644195,A8:81:95:17:CA:4F,647632.55894352,448719.59893375
L,22765,202,8519649,996,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:50:17,-73.67013416198756,4.058496113790229,A8:81:95:17:CA:4F,647631.18893782,448719.47275354
L,22765,203,8519650,602,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:50:25,-73.67013323939796,4.058499610471258,A8:81:95:17:CA:4F,647631.29073954,448719.85953767
L,22765,205,8519651,2140,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:07,-73.67037088472046,4.059065442261525,A8:81:95:17:CA:4F,647604.80173395,448782.37823105
L,22765,206,8519652,741,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:09,-73.67037469748642,4.059067461169724,A8:81:95:17:CA:4F,647604.37802865,448782.60075914
L,22765,207,8519653,1643,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:12,-73.6703724219074,4.059068723959911,A8:81:95:17:CA:4F,647604.63046106,448782.74079655
L,22765,208,8519654,2353,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:15,-73.6703724219074,4.059068723959911,A8:81:95:17:CA:4F,647604.63046106,448782.74079655
L,22765,209,8519655,266,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:17,-73.67036421967188,4.059068993247811,A8:81:95:17:CA:4F,647605.54112174,448782.77206704
L,22765,210,8519656,2422,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:19,-73.67036421967188,4.059068993247811,A8:81:95:17:CA:4F,647605.54112174,448782.77206704
L,22765,211,8519657,1538,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:22,-73.670358011714,4.059068164064367,A8:81:95:17:CA:4F,647606.23055358,448782.6815196
L,22765,212,8519658,1104,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:25,-73.670358011714,4.059068164064367,A8:81:95:17:CA:4F,647606.23055358,448782.6815196
L,22765,213,8519659,868,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:28,-73.67036390535313,4.05906609558651,A8:81:95:17:CA:4F,647605.57654752,448782.4517401
L,22765,214,8519660,1253,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:31,-73.67035460006355,4.059066915323217,A8:81:95:17:CA:4F,647606.60958237,448782.54407302
L,22765,215,8519661,1786,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:33,-73.67035460006355,4.059066915323217,A8:81:95:17:CA:4F,647606.60958237,448782.54407302
L,22765,216,8519662,1892,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:36,-73.670354600063,4.0590669153250865,A8:81:95:17:CA:4F,647606.60958243,448782.54407322
L,22765,217,8519663,638,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:40,-73.670354600063,4.0590669153250865,A8:81:95:17:CA:4F,647606.60958243,448782.54407322
L,22765,218,8519664,155,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:41,-73.67036581647716,4.059090531702759,A8:81:95:17:CA:4F,647605.35991282,448785.15320743
L,22765,219,8519665,1760,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:52:44,-73.67036581647716,4.059090531702759,A8:81:95:17:CA:4F,647605.35991282,448785.15320743
L,22765,220,8519666,609,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,lectura sticker,-1,2072,2017-05-31 07:53:04,-73.67036581617637,4.059090531976407,A8:81:95:17:CA:4F,647605.35994617,448785.15323774
L,22765,221,8519666,609,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,lectura sticker,-1,2072,2017-05-31 07:53:07,-73.67036581617637,4.059090531976407,A8:81:95:17:CA:4F,647605.35994617,448785.15323774
L,22765,222,8519667,131,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:10,-73.67036581617637,4.059090531976407,A8:81:95:17:CA:4F,647605.35994617,448785.15323774
L,22765,223,8519668,1647,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:12,-73.67036581617637,4.059090531976407,A8:81:95:17:CA:4F,647605.35994617,448785.15323774
L,22765,224,8519669,1955,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:16,-73.67036581617637,4.059090531976407,A8:81:95:17:CA:4F,647605.35994617,448785.15323774
L,22765,225,8519670,1746,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:20,-73.67037679419933,4.0590991222045005,A8:81:95:17:CA:4F,647604.13947524,448786.1010266
L,22765,226,8519671,982,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:22,-73.67037679419933,4.0590991222045005,A8:81:95:17:CA:4F,647604.13947524,448786.1010266
L,22765,227,8519672,244,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:24,-73.67037684140526,4.05910117318824,A8:81:95:17:CA:4F,647604.13386131,448786.32778809
L,22765,228,8519673,503,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:28,-73.67037684140526,4.05910117318824,A8:81:95:17:CA:4F,647604.13386131,448786.32778809
L,22765,229,8519674,437,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:30,-73.67035954681378,4.059109321439913,A8:81:95:17:CA:4F,647606.05263195,448787.23186673
L,22765,230,8519675,610,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:53:33,-73.67035954681378,4.059109321439913,A8:81:95:17:CA:4F,647606.05263195,448787.23186673
L,22765,231,8519676,900,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:53:55,-73.67032765791737,4.059129823904355,A8:81:95:17:CA:4F,647609.58959122,448789.50456999
L,22765,232,8519676,900,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,MG,-1,2072,2017-05-31 07:53:58,-73.67032765791737,4.059129823904355,A8:81:95:17:CA:4F,647609.58959122,448789.50456999
L,22765,233,8519677,1591,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:54:00,-73.67032569875288,4.059128725601258,A8:81:95:17:CA:4F,647609.80732044,448789.38349187
L,22765,234,8519678,1225,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:54:02,-73.6703256757247,4.059128715128808,A8:81:95:17:CA:4F,647609.8098792,448789.38233817
L,22765,235,8519679,1269,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:54:06,-73.67030658888933,4.059130722152448,A8:81:95:17:CA:4F,647611.92876162,448789.6077298
L,22765,236,8519680,1372,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:54:09,-73.67030658888933,4.059130722152448,A8:81:95:17:CA:4F,647611.92876162,448789.6077298
L,22765,237,8519681,1062,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:54:11,-73.67030212028695,4.059127578145962,A8:81:95:17:CA:4F,647612.42549007,448789.26092321
L,22765,238,8519682,1828,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:06,-73.6702545721887,4.05893376826775,A8:81:95:17:CA:4F,647617.74005404,448767.84071595
L,22765,239,8519683,2327,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:08,-73.6702545721887,4.05893376826775,A8:81:95:17:CA:4F,647617.74005404,448767.84071595
L,22765,240,8519684,2095,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:13,-73.67025442297414,4.05892915965377,A8:81:95:17:CA:4F,647617.75745884,448767.33118482
L,22765,241,8519685,985,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:16,-73.67024915120125,4.058930355535814,A8:81:95:17:CA:4F,647618.34257655,448767.46437106
L,22765,242,8519686,723,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:20,-73.67024012357778,4.058928487086265,A8:81:95:17:CA:4F,647619.34527018,448767.25943004
L,22765,243,8519687,1157,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:23,-73.67024012357778,4.058928487086265,A8:81:95:17:CA:4F,647619.34527018,448767.25943004
L,22765,244,8519688,1560,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:26,-73.67024650421686,4.058941973060673,A8:81:95:17:CA:4F,647618.63436573,448768.74936313
L,22765,245,8519689,2328,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:29,-73.67024650421686,4.058941973060673,A8:81:95:17:CA:4F,647618.63436573,448768.74936313
L,22765,246,8519690,1812,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:31,-73.67025801221327,4.058939601737339,A8:81:95:17:CA:4F,647617.35704183,448768.48507476
L,22765,247,8519691,937,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:34,-73.67025801221327,4.058939601737339,A8:81:95:17:CA:4F,647617.35704183,448768.48507476
L,22765,248,8519692,2122,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:36,-73.67025801221325,4.058939601737346,A8:81:95:17:CA:4F,647617.35704183,448768.48507476
L,22765,249,8519693,1462,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:39,-73.67025801221325,4.058939601737346,A8:81:95:17:CA:4F,647617.35704183,448768.48507476
L,22765,250,8519694,319,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:42,-73.67025035662589,4.058944966035795,A8:81:95:17:CA:4F,647618.20608171,448769.07958313
L,22765,251,8519695,1899,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:46,-73.67023677453703,4.058948902326092,A8:81:95:17:CA:4F,647619.71341172,448769.51728284
L,22765,252,8519696,1534,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:48,-73.67023677453703,4.058948902326092,A8:81:95:17:CA:4F,647619.71341172,448769.51728284
L,22765,253,8519697,714,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:52,-73.67022253078217,4.0589539701097355,A8:81:95:17:CA:4F,647621.29400219,448770.08020856
L,22765,254,8519698,1635,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:54,-73.67022253078217,4.0589539701097355,A8:81:95:17:CA:4F,647621.29400219,448770.08020856
L,22765,255,8519699,1028,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:55:58,-73.67021537046519,4.058951851763335,A8:81:95:17:CA:4F,647622.08941062,448769.8472967
L,22765,256,8519700,1986,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:02,-73.67025818444768,4.058945141699068,A8:81:95:17:CA:4F,647617.33691189,448769.09757757
L,22765,257,8519701,2054,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:04,-73.67025818444768,4.058945141699068,A8:81:95:17:CA:4F,647617.33691189,448769.09757757
L,22765,258,8519702,416,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:09,-73.67025820274114,4.058945135224812,A8:81:95:17:CA:4F,647617.33488191,448769.09685839
L,22765,259,8519703,1315,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:12,-73.6702449754177,4.058938126803943,A8:81:95:17:CA:4F,647618.80480994,448768.32437485
L,22765,260,8519704,1946,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:15,-73.6702396380141,4.058937331252908,A8:81:95:17:CA:4F,647619.39757653,448768.23738726
L,22765,261,8519705,1155,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:19,-73.6702396380141,4.058937331252908,A8:81:95:17:CA:4F,647619.39757653,448768.23738726
L,22765,262,8519706,638,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:23,-73.67023403822779,4.058926077583596,A8:81:95:17:CA:4F,647620.02137589,448766.99412991
L,22765,263,8519707,1238,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:25,-73.67023404271654,4.058926072196939,A8:81:95:17:CA:4F,647620.02087847,448766.99353351
L,22765,264,8519708,1009,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:28,-73.67023404271654,4.058926072196939,A8:81:95:17:CA:4F,647620.02087847,448766.99353351
L,22765,265,8519709,791,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:31,-73.6702066382428,4.058918292925015,A8:81:95:17:CA:4F,647623.0650626,448766.1384061
L,22765,266,8519710,1352,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:33,-73.6702066382428,4.058918292925015,A8:81:95:17:CA:4F,647623.0650626,448766.1384061
L,22765,267,8519711,1313,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:56:37,-73.67020665478903,4.058918307704889,A8:81:95:17:CA:4F,647623.06322275,448766.14003724
L,22765,1,8519712,17402,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:19:18,-73.67006976203888,4.058638703739093,A8:81:95:17:CA:4F,647638.31348565,448735.25017615
L,22765,269,8519713,805,'Normal',8519714,1491,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 08:01:33,-73.6706085562626,4.060255366450909,A8:81:95:17:CA:4F,647578.19646748,448913.9006261
L,22765,101,8519715,503,'Normal',8519716,2775,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:38:14,-73.66979178423716,4.05807543478397,A8:81:95:17:CA:4F,647669.2802525,448673.02220368
L,22765,19,8519717,376,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:43,-73.67013261949508,4.058454235792772,A8:81:95:17:CA:4F,647631.36781147,448714.84273075
L,22765,20,8519718,1283,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:46,-73.67013261949509,4.058454235792848,A8:81:95:17:CA:4F,647631.36781147,448714.84273076
L,22765,21,8519719,1033,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:49,-73.67013261949509,4.058454235792848,A8:81:95:17:CA:4F,647631.36781147,448714.84273076
L,22765,3,8519720,1229,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:20:51,-73.6701551446455,4.058496306633985,A8:81:95:17:CA:4F,647628.85915707,448719.4902478
L,22765,4,8519721,1553,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:20:54,-73.67015251210293,4.058476097828785,A8:81:95:17:CA:4F,647629.15512458,448717.25631092
L,22765,5,8519722,1806,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:20:57,-73.67014736906455,4.058468766396511,A8:81:95:17:CA:4F,647629.72749808,448716.44663824
L,22765,22,8519723,2523,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:52,-73.67014110647504,4.058479509994435,A8:81:95:17:CA:4F,647630.42089402,448717.63566286
L,22765,23,8519724,1252,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:54,-73.67014110647504,4.058479509994435,A8:81:95:17:CA:4F,647630.42089402,448717.63566286
L,22765,24,8519725,1560,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:57,-73.6701402816583,4.0584816312245335,A8:81:95:17:CA:4F,647630.5120897,448717.87035034
L,22765,6,8519726,179,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:28,-73.67019500691573,4.058415892646753,A8:81:95:17:CA:4F,647624.44777843,448710.59188203
L,22765,7,8519727,519,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:31,-73.67018704479005,4.058419574893246,A8:81:95:17:CA:4F,647625.33116007,448711.0004676
L,22765,8,8519728,618,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:34,-73.67018704479005,4.058419574893246,A8:81:95:17:CA:4F,647625.33116007,448711.0004676
L,22765,25,8519729,1984,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:00,-73.6701402816583,4.0584816312245335,A8:81:95:17:CA:4F,647630.5120897,448717.87035034
L,22765,26,8519730,663,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:03,-73.67014172829482,4.058502304591601,A8:81:95:17:CA:4F,647630.34771123,448720.15586855
L,22765,27,8519731,1461,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:06,-73.67014296043091,4.058500980467346,A8:81:95:17:CA:4F,647630.21114528,448720.00923998
L,22765,9,8519732,473,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:43,-73.67018816770545,4.0584340883521985,A8:81:95:17:CA:4F,647625.20384414,448712.60496528
L,22765,10,8519733,379,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:46,-73.67018592151113,4.058442600326508,A8:81:95:17:CA:4F,647625.45169729,448713.54651433
L,22765,11,8519734,1185,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:49,-73.67018592151113,4.058442600326508,A8:81:95:17:CA:4F,647625.45169729,448713.54651433
L,22765,28,8519735,1056,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:09,-73.67014296043091,4.058500980467346,A8:81:95:17:CA:4F,647630.21114528,448720.00923998
L,22765,29,8519736,2408,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:12,-73.67014465842453,4.058502548580161,A8:81:95:17:CA:4F,647630.02232885,448720.18231098
L,22765,30,8519737,229,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:15,-73.67013733853814,4.058506550806003,A8:81:95:17:CA:4F,647630.83434315,448720.62615849
L,22765,12,8519738,2023,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:21:57,-73.67018251146256,4.058441336615545,A8:81:95:17:CA:4F,647625.83055126,448713.40741228
L,22765,13,8519739,1018,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:01,-73.67018251146256,4.058441336615545,A8:81:95:17:CA:4F,647625.83055126,448713.40741228
L,22765,14,8519740,522,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:05,-73.67018251146256,4.058441336615545,A8:81:95:17:CA:4F,647625.83055126,448713.40741228
L,22765,31,8519741,1151,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:17,-73.67009142775692,4.058503667470435,A8:81:95:17:CA:4F,647635.93243118,448720.31573369
L,22765,32,8519742,278,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:20,-73.67009224779669,4.058501745416341,A8:81:95:17:CA:4F,647635.84172973,448720.10306926
L,22765,33,8519743,2480,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:23:27,-73.67009224779669,4.058501745416373,A8:81:95:17:CA:4F,647635.84172973,448720.10306927
L,22765,15,8519744,595,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:14,-73.67018251146256,4.058441336615545,A8:81:95:17:CA:4F,647625.83055126,448713.40741228
L,22765,16,8519745,106,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2072,2017-05-31 07:22:16,-73.67018251146256,4.058441336615545,A8:81:95:17:CA:4F,647625.83055126,448713.40741228
L,22765,17,8519746,2,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',0,mg,-1,2072,2017-05-31 07:22:31,-73.6701628234986,4.058436778253755,A8:81:95:17:CA:4F,647628.01737275,448712.9070016
