3969,1969197,5464,-3.06874,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:29:54,0.0,0.0,2047
3970,1969197,5464,-3.06874,-1,-1,1,-1,-1,1,0,(Duplicado),-1,2015-11-03 09:30:06,0.0,0.0,2047
3963,1969199,25797,141.826,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:12,0.0,0.0,2047
3964,1969199,648595,4010.14,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:21,0.0,0.0,2047
3965,1969199,2494,-2.91304,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:42,0.0,0.0,2047
3966,1969205,2489,-74.9041,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:45,0.0,0.0,2047
3967,1969205,5484,-54.3904,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:53,0.0,0.0,2047
3968,1969205,54646,282.336,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:28:02,0.0,0.0,2047
