1236,2061823,5223,1.03704,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:26:14,0.0,0.0,2033
1237,2061824,54644,0.80625,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:26:32,0.0,0.0,2033
1238,2061825,15028,0.79661,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:26:44,0.0,0.0,2033
1239,2061826,2017,1.04717,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:00,0.0,0.0,2033
1240,2061827,21343,1.74167,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:27:45,0.0,0.0,2033
1241,2061827,21343,1.74167,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:28:51,0.0,0.0,2033
1242,2061828,6130,0.978723,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:29:40,0.0,0.0,2033
1243,2061829,17343,-2.39041,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:30:13,0.0,0.0,2033
1244,2061829,17843,1.03425,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:31:36,0.0,0.0,2033
1245,2061830,11624,0.614583,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:32:33,0.0,0.0,2033
1246,2061830,11624,0.614583,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:32:47,0.0,0.0,2033
1247,2061831,65161,1.11475,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:32:57,0.0,0.0,2033
1248,2061832,77906,1.83465,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:33:11,0.0,0.0,2033
1249,2061832,77906,1.83465,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:33:25,0.0,0.0,2033
1250,2061833,4938,1.35802,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:33:40,0.0,0.0,2033
1251,2061833,4938,1.35802,-1,-1,1,-1,-1,1,0,interno para fot,-1,2015-11-03 09:34:18,0.0,0.0,2033
1252,2061834,2570,0.822222,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:34:39,0.0,0.0,2033
1699,2061836,5325,-35,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:56:41,0.0,0.0,2033
1700,2061836,5325,-35,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:57:09,0.0,0.0,2033
1701,2061837,2515,-16.9492,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:57:15,0.0,0.0,2033
1702,2061837,3515,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:57:31,0.0,0.0,2033
1703,2061837,3515,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:57:34,0.0,0.0,2033
1704,2061838,6162,2.13636,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:58:00,0.0,0.0,2033
1705,2061838,6162,2.13636,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:58:22,0.0,0.0,2033
1706,2061839,4811,29.2642,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:58:53,0.0,0.0,2033
1707,2061839,1811,0.962264,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:14,0.0,0.0,2033
1708,2061840,14635,0.935644,-1,-1,1,-1,-1,1,0,m50,-1,2015-11-03 12:59:47,0.0,0.0,2033
1709,2061841,19447,1.21,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:53,0.0,0.0,2033
1710,2061842,5998,1.21019,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:58,0.0,0.0,2033
1711,2061843,3370,0.820988,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:15,0.0,0.0,2033
1716,2061844,19325,1.05369,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:28,0.0,0.0,2033
1712,2061845,1335,1.13636,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:30,0.0,0.0,2033
1717,2061846,991,-68.7344,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:39,0.0,0.0,2033
1718,2061846,9913,0.96875,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:42,0.0,0.0,2033
1713,2061847,1414,0.897959,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:35,0.0,0.0,2033
1719,2061848,33748,0.954733,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:54,0.0,0.0,2033
1714,2061849,95,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:45,0.0,0.0,2033
1715,2061849,95,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:58,0.0,0.0,2033
1720,2061850,4212,0.913043,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:07,0.0,0.0,2033
1721,2061851,10574,1.21795,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:22,0.0,0.0,2033
1722,2061852,3054,1.04118,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:37,0.0,0.0,2033
1723,2061853,1079,0.870968,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:40,0.0,0.0,2033
1724,2061854,20798,0.943966,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:49,0.0,0.0,2033
1675,2061855,5445,17.8963,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:47:46,0.0,0.0,2033
1725,2061855,2688,1.08537,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:03:18,0.0,0.0,2033
1674,2061856,9379,1.05435,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:47:29,0.0,0.0,2033
1676,2061857,5445,1.03509,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:35,0.0,0.0,2033
1677,2061858,10534,2.16535,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:53,0.0,0.0,2033
1678,2061858,10384,0.984252,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:03,0.0,0.0,2033
1679,2061859,8902,1.32143,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:17,0.0,0.0,2033
1680,2061859,8902,1.32143,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:35,0.0,0.0,2033
1681,2061860,22412,1.45217,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:43,0.0,0.0,2033
1682,2061860,22419,1.51304,-1,-1,1,-1,-1,1,0,m52,-1,2015-11-03 12:50:10,0.0,0.0,2033
1683,2061860,22419,1.51304,-1,-1,1,-1,-1,1,0,m52,-1,2015-11-03 12:50:15,0.0,0.0,2033
1684,2061861,6093,1.05462,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:51:01,0.0,0.0,2033
1685,2061863,7021,1.12381,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:51:20,0.0,0.0,2033
1686,2061864,30603,1.06796,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:51:31,0.0,0.0,2033
1687,2061865,7201,1.17222,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:51:51,0.0,0.0,2033
1688,2061866,18876,1.10256,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:11,0.0,0.0,2033
1689,2061867,9962,0.946281,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:43,0.0,0.0,2033
1690,2061868,35479,0.994875,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:53:16,0.0,0.0,2033
1697,2061869,8424,0.189815,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:55:59,0.0,0.0,2033
1698,2061869,8424,0.189815,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:56:13,0.0,0.0,2033
1652,2061870,23788,1.01439,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:02,0.0,0.0,2033
1653,2061871,24681,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:31,0.0,0.0,2033
1654,2061872,11773,1.19231,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:51,0.0,0.0,2033
1655,2061873,11337,0.962264,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:55,0.0,0.0,2033
1656,2061874,22298,0.941504,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:28,0.0,0.0,2033
1657,2061875,10459,1.04286,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:33,0.0,0.0,2033
1658,2061876,3141,1.20628,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:47,0.0,0.0,2033
1659,2061877,2381,0.97861,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:53,0.0,0.0,2033
1660,2061878,27843,1.10968,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:41:04,0.0,0.0,2033
1661,2061879,-1,1,-1,-1,1,-1,-1,1,15,rejs,-1,2015-11-03 12:41:44,0.0,0.0,2033
1662,2061880,9216,1.17333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:00,0.0,0.0,2033
1663,2061881,26220,-13.5797,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:05,0.0,0.0,2033
1664,2061881,28220,0.913043,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:13,0.0,0.0,2033
1665,2061882,5267,0.945312,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:23,0.0,0.0,2033
