1526,2034585,4696,1.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:26:18,0.0,0.0,1303
1528,2034586,1208,0.234568,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:27:57,0.0,0.0,1303
1529,2034586,1208,0.234568,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:28:12,0.0,0.0,1303
1530,2034587,26064,0.694415,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:28:41,0.0,0.0,1303
1531,2034587,26064,0.694415,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:29:00,0.0,0.0,1303
1527,2034588,20656,1.03077,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:27:34,0.0,0.0,1303
1533,2034589,32741,1.05727,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:30:42,0.0,0.0,1303
1532,2034590,35060,0.795031,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:30:36,0.0,0.0,1303
1534,2034591,41078,0.818182,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:31:01,0.0,0.0,1303
1535,2034592,3560,1.19632,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:31:07,0.0,0.0,1303
1536,2034593,3395,1.2449,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:31:20,0.0,0.0,1303
1537,2034594,15451,0.820988,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:31:46,0.0,0.0,1303
1538,2034595,14343,1.35172,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:31:50,0.0,0.0,1303
1539,2034595,14343,1.35172,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:32:04,0.0,0.0,1303
1540,2034596,27398,1.34906,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:32:45,0.0,0.0,1303
1541,2034596,27398,1.34906,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:32:58,0.0,0.0,1303
1542,2034597,39070,1.26353,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:33:02,0.0,0.0,1303
1543,2034598,11392,1.10364,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:33:20,0.0,0.0,1303
1544,2034599,32582,0.638298,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:35:57,0.0,0.0,1303
1545,2034599,32582,0.638298,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:36:18,0.0,0.0,1303
1546,2034600,31350,0.322222,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:36:24,0.0,0.0,1303
1547,2034600,31350,0.322222,-1,-1,1,-1,-1,1,0,m50,-1,2015-11-02 15:36:41,0.0,0.0,1303
1548,2034601,19830,0.886076,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 15:37:10,0.0,0.0,1303
1549,2034602,3282,-30.7461,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:02:28,0.0,0.0,1303
1550,2034602,3282,-30.7461,-1,-1,1,-1,-1,1,0,tapa sucia,-1,2015-11-02 16:03:17,0.0,0.0,1303
1551,2034603,27282,1.02672,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:10:02,0.0,0.0,1303
1552,2034604,19424,150.15,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:10:08,0.0,0.0,1303
1553,2034604,16424,0.15,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:10:42,0.0,0.0,1303
1554,2034604,16424,0.15,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:10:53,0.0,0.0,1303
1555,2034605,12743,0.947368,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:11:18,0.0,0.0,1303
1556,2034606,2938,1.33333,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:11:25,0.0,0.0,1303
1557,2034606,2938,1.33333,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:11:51,0.0,0.0,1303
1558,2034607,12734,0.829268,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:12:01,0.0,0.0,1303
1559,2034608,873,-0.157895,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:12:05,0.0,0.0,1303
1560,2034608,876,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:12:31,0.0,0.0,1303
1561,2034608,876,0,-1,-1,1,-1,-1,1,0,gabinete,-1,2015-11-02 16:12:46,0.0,0.0,1303
1562,2034609,1920,1.58879,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:12:52,0.0,0.0,1303
1563,2034609,1920,1.58879,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:13:05,0.0,0.0,1303
1566,2034610,25170,0.913514,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:13:51,0.0,0.0,1303
1564,2034611,10189,-63.8766,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:13:27,0.0,0.0,1303
1565,2034611,30189,1.05844,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:13:34,0.0,0.0,1303
1567,2034612,27745,53.1405,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:13:55,0.0,0.0,1303
1569,2034612,18077,0.881081,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:14:21,0.0,0.0,1303
1568,2034613,27741,1.0708,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:14:02,0.0,0.0,1303
1570,2034614,29407,1.08197,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:14:41,0.0,0.0,1303
1571,2034615,437,1.37288,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:14:46,0.0,0.0,1303
1572,2034615,437,1.37288,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:15:08,0.0,0.0,1303
1573,2034616,7807,1.12245,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:15:12,0.0,0.0,1303
1574,2034617,12859,-44.1753,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:15:29,0.0,0.0,1303
1575,2034617,28597,1.04885,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:15:36,0.0,0.0,1303
1576,2034618,12376,1.14085,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:15:45,0.0,0.0,1303
1577,2034619,-1,1,-1,-1,1,-1,-1,1,15,pared,-1,2015-11-02 16:16:58,0.0,0.0,1303
1578,2034620,1789,0.584337,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:17:19,0.0,0.0,1303
1579,2034620,1789,0.584337,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:17:52,0.0,0.0,1303
1580,2034621,8970,1.0355,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:18:05,0.0,0.0,1303
1581,2034622,12292,0.785156,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:18:34,0.0,0.0,1303
1582,2034623,7665,1.42915,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:18:49,0.0,0.0,1303
1583,2034623,7665,1.42915,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:19:04,0.0,0.0,1303
1584,2034624,29734,1.47541,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:19:19,0.0,0.0,1303
1585,2034624,29734,1.47541,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:19:31,0.0,0.0,1303
1586,2034625,8211,1.96491,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:19:48,0.0,0.0,1303
1587,2034625,8211,1.96491,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:20:01,0.0,0.0,1303
1588,2034626,9662,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:20:21,0.0,0.0,1303
1589,2034627,24808,1.02128,-1,-1,1,-1,-1,1,0,m52,-1,2015-11-02 16:20:29,0.0,0.0,1303
1590,2034628,6559,1.21333,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:20:51,0.0,0.0,1303
1591,2034629,6156,1.17791,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:21:06,0.0,0.0,1303
1592,2034630,16785,1.10924,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:21:13,0.0,0.0,1303
1593,2034631,8746,0.889908,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:21:34,0.0,0.0,1303
1594,2034632,27559,0.481132,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:21:47,0.0,0.0,1303
1595,2034632,27559,0.481132,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:22:01,0.0,0.0,1303
1596,2034633,31271,0.789954,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:22:13,0.0,0.0,1303
1597,2034634,17107,0.988506,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:22:31,0.0,0.0,1303
1598,2034635,14115,0.622449,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:22:36,0.0,0.0,1303
1599,2034635,14116,0.632653,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:22:56,0.0,0.0,1303
1600,2034635,14116,0.632653,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:23:01,0.0,0.0,1303
1601,2034636,30083,0.52649,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:23:18,0.0,0.0,1303
1602,2034636,30083,0.52649,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:23:29,0.0,0.0,1303
1603,2034637,8474,-99,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:23:42,0.0,0.0,1303
1608,2034637,-1,1,-1,-1,1,-1,-1,1,25,cerrado,-1,2015-11-02 16:27:32,0.0,0.0,1303
1604,2034638,8474,1.83784,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:23:48,0.0,0.0,1303
1605,2034638,8474,1.83784,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:24:10,0.0,0.0,1303
1606,2034639,71960,1.13497,-1,-1,1,-1,-1,1,0,m52,-1,2015-11-02 16:24:46,0.0,0.0,1303
1607,2034641,42249,0.915152,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:26:42,0.0,0.0,1303
1609,2034642,28259,0.855615,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:28:00,0.0,0.0,1303
1610,2034643,13538,0.914894,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:28:14,0.0,0.0,1303
1611,2034644,50728,1.28622,-1,-1,1,-1,-1,1,52,desaplomado,-1,2015-11-02 16:31:24,0.0,0.0,1303
1613,2034645,45506,0.883941,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:31:58,0.0,0.0,1303
1614,2034646,21445,0.914286,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:32:31,0.0,0.0,1303
1615,2034647,43051,0.82236,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:33:19,0.0,0.0,1303
1616,2034648,14696,1.48077,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:33:25,0.0,0.0,1303
1617,2034648,14694,1.47115,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:33:52,0.0,0.0,1303
1618,2034648,14694,1.47115,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:34:00,0.0,0.0,1303
1619,2034649,6259,1.4186,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:34:25,0.0,0.0,1303
1620,2034649,6259,1.4186,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:34:38,0.0,0.0,1303
1621,2034650,5401,4.21818,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:34:45,0.0,0.0,1303
1622,2034650,5401,4.21818,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:35:03,0.0,0.0,1303
1623,2034651,7324,0.990366,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:35:17,0.0,0.0,1303
1624,2034652,25307,1.61111,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:35:23,0.0,0.0,1303
1625,2034652,25307,1.61111,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:35:40,0.0,0.0,1303
1626,2034653,12254,37,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:08,0.0,0.0,1303
1627,2034653,12254,37,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:19,0.0,0.0,1303
1628,2034654,1200,320.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:23,0.0,0.0,1303
1629,2034654,1200,320.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:33,0.0,0.0,1303
1630,2034655,5044,23000000,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:38,0.0,0.0,1303
1631,2034655,5044,23000000,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:36:50,0.0,0.0,1303
1632,2034656,5210,0.670886,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:37:18,0.0,0.0,1303
1633,2034656,5210,0.670886,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:37:30,0.0,0.0,1303
1634,2034657,16495,0.53913,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:37:43,0.0,0.0,1303
1635,2034657,16495,0.53913,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:37:56,0.0,0.0,1303
1636,2034658,573,1.53175,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:38:02,0.0,0.0,1303
1637,2034658,573,1.53175,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:38:17,0.0,0.0,1303
1638,2034659,16455,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:38:36,0.0,0.0,1303
1639,2034660,9475,0.907692,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:03,0.0,0.0,1303
1640,2034661,13373,0.948148,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:09,0.0,0.0,1303
1641,2034662,11111,0.974026,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:13,0.0,0.0,1303
1642,2034663,8549,1.04396,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:18,0.0,0.0,1303
1643,2034664,12969,0.821622,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:39,0.0,0.0,1303
1644,2034665,11885,0.976744,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:39:43,0.0,0.0,1303
